Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778132398.3210332,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3211784,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3216608,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3217309,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3217616,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3219073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3222835,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3224475,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3224778,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3226254,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3227959,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132398.3228366,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3229103,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3229403,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3230903,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3235638,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3240843,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.324276,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3243053,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3244498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3248737,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3249638,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.324996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.325142,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3256087,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.325705,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3257368,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3258827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3264043,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3266933,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3273735,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.327404,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3282456,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3282757,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3293571,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3294466,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3294768,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3303022,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.330819,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3311462,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3312385,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3312688,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.332092,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.332615,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3329346,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.333493,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3335848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3336127,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3338099,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.333881,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3339124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.334057,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3343623,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3343925,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3345408,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.334618,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3346488,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.335065,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.335269,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3352966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3357794,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3358748,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3359058,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.336045,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3361259,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.336156,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.336556,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3366787,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3367093,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3373487,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3375173,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3375442,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3378837,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3379967,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.338028,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.338322,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3383973,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.338421,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3388212,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3389916,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132398.3391721,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778132398.3392828,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.33931,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3395674,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3396637,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.339695,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3399596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3399954,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3406744,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3407114,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3413546,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3414493,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3414795,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3417537,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3417866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3422403,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3423147,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3425481,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3427637,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3427935,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3429906,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3431804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.343209,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3435755,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3436067,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3438048,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.343906,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3442907,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3445768,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3451445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3453062,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3458745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3466237,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778132398.3468554,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3471181,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3473089,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.347455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3476129,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3482027,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3487735,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3492963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3498046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.350041,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3503385,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.351014,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3511715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3513312,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.351528,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3515599,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3534358,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3537827,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3538125,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3539538,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3543723,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3545723,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3550212,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.355547,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3560538,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3562956,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3565807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3572636,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3574226,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3575735,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3577764,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3583972,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3585992,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3587396,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3587708,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.359093,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3591247,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3592846,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3596182,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.359747,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3603895,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.361072,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3615963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.362192,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3628263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3628643,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3644538,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3645225,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3645983,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132398.364642,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3651135,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3652673,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3656101,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.366271,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.366304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3677943,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.367987,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3686533,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3691602,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.369676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.369716,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3699124,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3699434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3702235,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3703809,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3704097,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3706515,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3706808,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3717673,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.371805,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3724697,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3725877,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.37262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.373502,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.373686,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3737168,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3739789,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3741748,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.374208,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.374456,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3746028,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3746307,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3748167,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3750055,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3750377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3752978,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3753278,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3755057,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.37554,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3756645,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3758366,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3758698,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3761506,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3761837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3770134,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3771336,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.377165,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.377785,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3779848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3780088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3786166,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3786948,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3787246,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3789506,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3790674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.379096,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3793874,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3794167,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3795905,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3796806,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3797166,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3799665,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3801696,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132398.3804784,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.380509,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3809505,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.381044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3810744,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3813825,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3814147,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3815916,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3816721,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.381703,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3818505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.382036,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3822296,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3822596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3824966,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3825605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3825905,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.382737,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3828566,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3828845,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3830786,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.38332,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.383454,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3838403,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.38387,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.384338,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3844855,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3845124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3853965,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3855329,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3855648,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3857896,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3859794,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.38612,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3863494,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3863776,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3867183,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3867488,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3871355,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3872159,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3872468,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.387513,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3876798,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3877678,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.387799,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3879757,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3880885,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3881168,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3883123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.388342,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3888512,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.388966,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.388996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3898797,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3900197,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3900578,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3903637,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3903928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3905916,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.390655,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3906856,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3910465,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3911674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3911936,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.391446,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3915813,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3916128,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3920817,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3921115,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3922958,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3924217,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3924508,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.392572,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.392682,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3927984,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3928955,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3929255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.393278,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.393449,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.393477,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3936906,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.39386,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.394006,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.394034,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3942246,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3943243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3943553,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3946943,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3947256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3948653,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3949478,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3949747,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.395857,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3960648,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3962698,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.396298,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3965328,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3967075,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3967388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3968837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3969655,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3969955,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3971758,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3972025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3974502,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.3976588,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.397795,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3978226,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3980768,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.3982573,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3982885,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3988512,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778132398.3992841,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3993149,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.3994586,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.399604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.3996391,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4005232,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.4006357,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4006715,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4015462,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.401642,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4016736,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4018192,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4020393,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.4021592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4021904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4024978,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.4025629,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4025927,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4027426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4028196,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4028497,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4030356,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.4032106,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.403239,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4034464,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4034758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.40413,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.4042108,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4042397,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4045134,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132398.4047499,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.4048905,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4049199,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4051507,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.4052427,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4052818,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4056284,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4056575,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.406185,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.4065492,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4065797,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4068105,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.4069788,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4070067,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.407341,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4073768,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4075577,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.407716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4077466,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132398.4079196,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132398.4080205,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132398.4080484,0.0.0.0,0.0.0.0,0,0,OTHER,70
