Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778143909.897516,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143909.8975873,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.897618,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9033341,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143909.9310322,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9324331,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9367354,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9367542,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.936871,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9369724,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9370017,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9377716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.937809,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9379878,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9381,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.938127,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9389117,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9389513,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.939056,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9397995,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9398367,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.93995,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9401248,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9401526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9408915,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.94093,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.941044,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9411426,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9411707,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9418576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9418883,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9420054,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9423587,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.942389,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.942505,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9479837,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9480224,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9481304,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9499884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9514372,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143909.951481,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.961486,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9615638,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.961601,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.961822,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9636576,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143909.9636745,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9644272,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9644418,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9644444,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.964447,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9644496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9657228,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.965737,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9657397,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9669547,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9669943,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9669976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9677317,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9677458,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9677484,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.967751,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9684956,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9685335,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9685383,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143909.968542,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9685457,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9688094,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9688115,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.968812,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.969453,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9694676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9694703,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9697676,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9724767,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9724915,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9727883,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9733274,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9733412,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.973344,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9762702,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9762845,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9762874,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.97629,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9765759,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9765782,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9774222,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9774363,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9774394,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.977442,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.977591,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.977615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.978369,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9783835,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9783864,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.978683,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9786851,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9795702,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9795856,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9795892,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143909.9795923,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9798853,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9798875,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.979888,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9801016,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9801044,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.980347,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9803748,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9810777,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.981092,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9810953,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143909.9810982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9811215,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9822385,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143909.9852414,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143909.9852834,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9854214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9864278,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9898973,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9901998,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9907467,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9913416,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143909.991997,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9922483,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9928856,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9930177,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9936054,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9955492,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9959385,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9959748,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.9960897,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9961975,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143909.9962258,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143909.996582,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143909.9984107,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0008843,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0063202,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143910.006348,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0063517,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.006354,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.006357,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0066426,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0066447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0075781,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0075922,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0075953,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0075982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0076008,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0076036,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0076275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0078883,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0078905,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0081282,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0081303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0083792,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0092065,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.009221,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.009224,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0092268,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0092292,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0101845,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.010199,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0102017,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0102046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0102234,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0103035,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.010455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0104837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0123367,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.012351,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0123537,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0123565,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0126674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0126693,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0135667,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0135815,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0135844,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0135872,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0135896,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0168517,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0190172,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0190315,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0190344,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0190372,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0190563,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.022162,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.022176,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.022179,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0221982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0222285,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0226076,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0259929,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0263515,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.026362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0270455,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0270507,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0270512,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0274284,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.027684,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0332701,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0358207,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0358331,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0359464,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.035969,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0360136,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0368702,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0368724,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0369647,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0371537,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143910.037295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0372972,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0373302,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0377612,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0377903,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0379698,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0381043,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0381339,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.038847,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0388868,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0390034,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.03908,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0391078,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.039481,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0415235,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0415597,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0417306,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0418909,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0419176,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0474975,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0481055,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.048139,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0482545,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0484266,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.048455,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.051172,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0526145,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0538983,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0541468,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0553,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.055618,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.056016,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0571017,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0579915,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.059062,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.059217,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.06033,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0603642,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0604799,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.06067,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0606976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0628526,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0628753,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0629654,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.063174,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.063204,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0638778,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.065059,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.065087,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.065219,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0653522,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0653808,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0668814,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.066911,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0670385,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.067184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0672119,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.06909,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0718625,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778143910.071904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0734618,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0734982,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0736742,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.0737467,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0737767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0743902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0764565,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0792701,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.079308,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0794291,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0795193,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0795465,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.080776,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0808153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0809267,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0810897,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0811179,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.081763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0859082,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0859375,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0860648,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.08619,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.0862179,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.0911849,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143910.0916617,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143910.0937507,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143910.0983443,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.0998695,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.099884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.099903,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1016822,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.1016958,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1016989,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1017015,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.10172,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.101799,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.101988,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1020732,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1020753,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1021707,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.1023138,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1023417,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1041172,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1041312,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1041348,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1041374,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.10414,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1041589,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1044407,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1044426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1044436,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1046243,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1048007,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1048284,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.104988,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1051686,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1052008,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1053495,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.105378,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1055036,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.1056385,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.105665,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.105923,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1059532,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1061118,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1063874,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1064107,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1067815,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143910.1068456,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1081333,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143910.1089125,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1089435,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.109055,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.1112683,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1113055,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1114652,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1115541,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.111584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1320906,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143910.1321242,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1339355,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.137899,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.138684,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.138723,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.138887,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1390047,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1390407,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1419482,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.141985,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1420965,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.142198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1422267,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.143174,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1432037,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1434112,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1435077,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1435356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1466768,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1532054,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.154672,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1547072,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1548245,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.1549604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1549933,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1558685,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778143910.1559122,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.156009,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1560497,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1561546,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.157082,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.15875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1587918,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1589355,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.1593509,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143910.172323,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1737242,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.1737387,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.1737418,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143910.1737444,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143910.173763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143910.182912,0.0.0.0,0.0.0.0,0,0,OTHER,76
